Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Y21,Y22,Y23,Y24,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
25.771604403800186,17.264084551803432,18.315032401629374,19.25019875332793,8.87748879062805,21.512208235533738,19.959254738940732,26.370803690798688,124.63703246147804,121.59692144065096,10.645518149989424,9.207625868718893,24.02109705597103,118.33185711086703,114.27808112801029,8.539505753941633,5.834689708620232,7.913709067805257,19.758711045541588,19.00407008282029,9.801897779489654,18.19287330831095,19.87866876563923,14.728529837676733,15.236284287189717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.259514014858,10.920202424407714,24.46594535560655,3.087539590721013,17.537488131559044,127.73570054886778,111.48078285222057,11.295323556960543,26.48681366445137,9.573085384198265,121.86188756042075,118.09861746479609,5.151852108375444,13.812437605521627,17.574999508124016,19.23922499248735,18.97540173721652,18.46990768543845,27.84205151491875,22.93849493089747,15.845807092792054,10.741112217299735,16.88720166266293,17.913861801586123,4.088311404574337,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.818725024693702,13.191391908037303,20.02959020364122,28.948214039605862,16.16841802062906,26.577264372612113,21.259235158750265,17.968223659759957,115.80343019301456,115.59409818709068,10.459435134949423,4.273372849211448,8.419122093035039,128.38416590550935,115.55821132616987,19.862808501653888,19.3092197199448,18.383965957896695,12.003366519193026,10.692065367504103,12.377137999813378,16.813554056828245,7.206466985220207,9.491783235713338,26.20897170526217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.256400328759902,18.836175374457273,12.37394351639043,10.867002181072422,14.43015626429894,5.812778425005671,6.304892825717474,7.359950187237773,15.930417951899994,15.32578337013072,2.4716944488991466,121.97167274288073,126.0964134710287,17.420311135224836,27.459245154658916,15.577887458669874,113.98005913445145,114.93212070640215,9.021861227123772,5.671825816237526,18.32244370173852,16.30394057482497,16.90446752605728,3.830629181136711,8.532314273308394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.577121054315604,12.399388326404255,10.605505225031271,6.768140542861238,9.232421918598508,18.01306718611389,13.380563514240674,28.590677833260905,20.550394030040017,4.120258396041844,21.94293289328739,7.744780714466685,14.95985490587586,12.75699639717323,15.051670221596916,117.58949206753559,110.89974346189406,16.322592034215464,20.54559587959186,23.429545553241375,123.42772897244411,117.83781314283146,10.28775234314025,13.567568325610624,10.888299485918324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
20.395320415503335,17.189593433601292,16.04043357608876,20.178987242129317,13.540259743849377,5.495048603277889,14.803740671448342,14.36232100336191,13.051690684404818,18.94489768585497,17.764849353522965,13.426199535424873,6.7680491715181965,11.105279189515462,18.38288192286447,6.59362358221315,5.959757422507378,16.5543105313666,120.50660663802586,112.63977588313801,17.92996186711799,12.932818181722016,14.6327237272147,114.56172337638313,119.96570031964161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
10.112139259918747,22.0401590835856,128.901493032955,111.07346123893426,22.02616615326462,27.524406852025983,5.034999486402235,127.50133749337749,110.03742504034035,24.070741204909453,14.899927491668283,11.969130552855962,15.013934347887309,12.066618644604393,12.551312815416464,19.361901950419963,24.292147767814217,21.55918975199142,21.047758779878706,20.206290257980022,18.137309381745887,14.98095791132128,7.058365338941337,25.770295510372176,11.444430227224604,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.37989616160108,25.27528964318617,10.808215971607385,122.5777575464208,124.46732481634871,16.089281543793355,14.75542756791107,19.354405914081994,121.35085534627514,126.73158306044854,4.5008451315197,12.661589761715604,7.758485988181045,18.458393092948157,21.316361224727288,16.181472220684363,10.75304741480009,18.096433158359147,15.85945159097938,21.1783541780958,28.65103632580534,5.053411907700022,8.73889143303952,7.744227463246916,23.29590220697272,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.318115069025403,15.706015642185475,5.176309210932949,17.437854149838365,23.953596270012323,10.756288427754372,14.53200671074855,16.262483523815494,10.200970820882794,24.30405884579704,12.178635864857586,22.75545808635808,14.323188606685765,16.9980087627003,24.61181419155787,13.862403732920491,22.74764965235928,16.28790507549894,116.41194022508483,111.2674441042295,10.871397661184403,8.086132196733539,16.684008584921514,111.94628083297215,118.50019376863095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
9.987307002727608,18.85358770183292,127.03086120890588,124.36678282800816,12.07844108737185,20.219023867524516,8.231530618419445,117.69645472112015,129.67472170276085,26.17486383826763,6.518422666059663,8.895721405513086,19.655861593238228,13.660343539968164,17.415451972719456,14.711890158485158,28.906035764674304,13.274235130605378,23.119871333880525,16.72416652150421,8.071551781303956,21.380769075817934,20.877729249964798,17.35953571833678,13.22945127830368,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.860773193742716,12.102755288038601,12.34134683483039,119.91908742131758,128.83749173541,8.641625319829455,20.06570444989464,20.640874401408958,110.77673430451411,124.82061302050859,23.228200756576296,10.632134564217832,12.951270426693082,25.420243136930424,24.814335434210996,21.072478556334634,28.126623950188055,23.499446510031728,19.658985821535065,7.948726837470925,13.43786558740355,10.228994468095895,16.06165725157905,18.98319067358145,10.13027038631343,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.42774239818751,20.06687501615764,26.49193443771258,14.596849835651952,10.229101299140304,8.75485108927085,6.712772558047339,11.744054768635003,123.2843573815596,118.66988053814845,10.669677099195361,10.170082782862842,3.820982855830561,129.65540597240084,122.44276370197097,19.818661680685764,17.956521708327507,16.486193201209744,15.500946164918819,2.7193262196462555,3.998991254922524,11.558008153290926,12.548040402541096,13.32575544951574,5.779231055868594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.768299007375361,11.322493791104865,14.300553752981434,22.092845156004874,19.902573126498112,21.83831044107808,9.849496633520792,128.9832011465866,129.58448114432153,17.417199384581686,24.6547966930704,16.886788271982386,125.64585949975508,112.4381821833964,25.181017451241946,19.44711696096451,25.08500287394622,17.001462391620432,12.583526574028854,22.25251681757621,21.818300539801083,17.054614875255165,5.4956689888034855,11.769094085293107,13.136038140672305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.148037792038153,2.868993270486751,125.70503646059204,116.6137414103323,19.667026268518594,12.893506704038302,11.585557417835709,120.88812704915846,118.03893241824156,0.8497028062084517,5.249466071141464,29.616888057842967,18.693619396471107,14.324369639238812,18.65128922834132,6.161486792975521,25.32477830175964,19.227512273114726,25.942166315769025,8.666522833078407,5.082831545936406,13.561255500491812,16.363985106804456,26.627086769625166,6.744208241482667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.273674209527483,9.522974334278477,9.379516387773185,22.2120632198663,8.979718074005405,12.793263269225768,2.041675919574269,23.356915815619193,9.677543349330323,6.846959278167438,8.573049800763247,8.740674018831772,8.134234556803417,10.001494171763463,14.12901838839223,22.074179390379825,124.50572336204566,125.76364744224253,2.907034329458101,12.626050426559388,19.682886227157958,120.23361398080739,118.83298004658842,10.19682301701961,11.6845829977059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5.716079162678566,13.138239526072136,12.907821631877873,16.5789658280473,11.563894508769607,22.98805801308266,13.209155884996088,6.546599893592996,14.240991109925893,27.227466121184914,5.085077440167069,10.10227923675239,29.555836636654444,2.9663210409168883,14.227763519495259,20.59444408238441,128.22036017210087,127.2704908066595,14.117348133377192,12.79722419943354,19.852829001065405,120.14216541028364,110.67609180445953,23.610704976551617,11.700751610276953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
18.66743918052253,18.52689701137927,110.60562796224389,121.17177423047764,22.599860282654333,4.352097571989042,12.657211508895067,127.52138254628474,121.05955107563085,4.119585054563139,13.182164294158468,7.467980192401184,20.80379197741435,17.19934135659259,11.851654198905326,9.620028051220402,12.514515517909622,10.310912716698702,22.450906260818677,16.886374235400492,20.19855984669217,27.971556733555097,18.709767926042087,15.965227347938999,16.0489120909788,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.87616639761266,126.19460819201689,17.922275227280565,8.987006465866406,10.047324460218068,114.00264737563117,127.82019549594813,19.268913134602016,20.699865920569565,5.665111104172292,16.516462981207265,11.41817269302377,9.922737799214138,12.653351496351267,9.026088789351334,24.558660315534745,15.87678609326639,4.000660877867922,5.814542940532046,11.044018319607286,21.860674376938764,23.628504075917043,15.519690883851,11.038693877665457,24.327464438755936,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.782159983451862,12.842005906672666,20.175580014051565,17.79944636684376,16.784537571621534,12.505271241707458,14.070900849225637,18.646090297222916,24.792670971576133,20.438940906333386,22.59751699306971,17.29193136451528,21.409203320352226,23.413453461747494,8.162534985509353,12.545325698534246,7.071008979700264,16.8747230434304,127.47362006851111,127.59244223601627,3.521229143269627,10.184971247185832,9.87539455683778,128.3563880302702,112.13065413487044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
22.19540357376279,19.39572235030631,120.6519457052699,119.00825654376561,19.035201423854264,9.385353493529955,13.058847788851216,115.66805811336786,120.44733743344268,6.671344202342086,13.547848930310868,25.506288319223305,14.204728745125687,21.813481139263494,8.412610692468554,16.62191951988989,5.024956237297111,29.20267151258181,18.909641855063846,21.521043241569775,10.733732718879123,22.24960796241727,19.79199442269412,3.6658784916467395,20.356069910794528,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0381352596055,21.44548794115033,17.22964127199962,14.83980065674418,20.539112340235196,17.337746014885006,24.658868529120262,6.304445216784497,17.563205104777495,8.18339040197214,10.240314294693885,15.671937390371816,124.32360148270574,120.81787364240014,15.719729882758799,3.3483416236795414,9.112108466895002,115.64635829055598,118.77724951612682,2.9458492013693522,12.412630466624865,16.354410916694455,12.983109995912049,9.802742503741806,24.913212246413618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.368847536711405,13.38298080927777,21.191422846652298,10.54973913305298,9.04139166753629,7.474373716756058,12.9420223580892,6.334324281642717,110.91929967947551,120.31017332957683,2.4559016731494,3.627102461317083,21.962130680343964,120.09297229644616,118.30122506329371,17.509409188476155,11.377753726563093,17.173413140619026,13.95885342174955,7.625356887761362,27.595922299581193,3.522144924567824,15.897908652842498,11.926256720294257,10.76796242091765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.00573758912293,21.981423781580602,18.557362589808683,21.001224071604085,15.288565002736979,10.79845075917836,7.160313223883991,5.732818782625351,7.421459791665125,22.355519229182352,14.945865166317994,128.69997113526256,117.09951708599277,10.745440215459281,5.630523881575817,12.408370465476665,117.78778317936538,128.69576797589232,19.94875498511537,11.392690930779512,10.564272780325986,20.55288392314908,26.797645036931584,19.949556541121407,20.687103522193826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.807425037183958,112.37287306801642,125.17712101868467,11.295286020062127,14.886472590918508,14.271597340989342,114.24311772977302,110.48221783304038,19.775513229926382,16.100661724560155,15.634117011206754,20.79430457971325,19.44850419132472,5.980038568934935,9.822814572481656,15.435240138997946,20.7432716587471,18.003400857863387,19.516736675558008,21.264143480632924,12.849812479899866,27.039489562833516,25.505988747137174,17.03287229273893,9.17455253162537,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.84504215637642,14.431437995629892,20.249301521932303,4.757223266873651,7.142146860471662,23.021106700676654,15.482352023670748,12.970864637070468,13.231017672846885,11.128951303471679,5.827059128019221,13.467388048537702,13.117679704630834,21.695220560322454,11.870997242730212,4.800813893912135,129.76965570359522,121.77350902762298,8.955555625368087,16.373296197905404,26.920496385522387,126.53554981742559,129.50728556931526,21.31243263796518,19.229980829711803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
15.58256687194351,2.274540801227695,7.7883480252001895,5.013484427193916,20.74950610137641,16.544441778006693,14.273975774209513,13.58596132547627,20.225059835976943,17.38498936618367,10.411998036924109,9.472719587412382,8.313047814483394,9.542049837577022,15.763570591648621,14.61122184696016,121.2857735654726,129.85476319523195,6.303583830661529,18.983684348284477,27.628424654495383,115.65837813802875,112.26149871610201,6.400597650214037,21.97292343372524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
24.89740164663444,10.807956003628103,9.772636906750002,11.475682317136169,3.6145602607588723,13.0533242633214,14.14727619258747,17.547809605458298,23.46880780897094,16.987465719538744,8.557938451935037,15.83549854621499,11.285273096428378,4.627242414066188,20.28653835642302,111.29490414687241,113.81574008594677,8.608443775873383,19.486359875202012,19.89808432637693,128.23220263113038,115.29822058825383,8.217724217310607,14.404892016854244,14.109454195005643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7.026800861641055,12.402225163626788,12.442549847012861,18.252201538667748,16.680805116359323,13.67852527499073,20.496536077878474,13.809769125006108,15.55997854310834,16.344172983549576,15.93126784711919,10.143584107871806,25.62223043293837,14.219878636085088,10.513717110709983,20.628655082680964,16.932191410995124,14.94617647270765,112.10788686555208,115.85059631730556,14.485769803326585,19.13552582652904,12.3120629414961,123.94790828920586,124.97361125137323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
6.494294087136968,14.320193346834738,22.413490898411517,17.783497225138206,8.337069609723159,123.24537456851974,124.18502214837892,18.691526251938573,2.6457783633489456,23.55845697229013,115.30360524605909,122.85282582478385,11.398294209871146,25.85816412522448,8.571019083159177,14.601038265612747,12.73411965673083,7.154163669858008,19.06231908142733,8.92857571585066,2.205256291843032,17.57265707280728,8.804600086827737,3.242048614142522,19.990328752526402,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.612991212521155,5.177040322772765,2.2654359052119304,12.049368724670284,11.379262908394443,12.702816237292112,110.29231997959721,110.28436235811422,19.97493461067552,19.313426461625802,17.612596575551308,118.99911509359649,129.31497069207612,13.852258660312701,20.147837660547125,5.931280925224026,3.2876566189009644,22.465970320597716,7.159413649223023,19.244520117381356,19.26724583334408,16.89945237776184,17.888322348128856,17.337045902479893,23.02730228935056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.104295518274267,11.426129706302465,21.780454411593325,16.17478946338072,14.456877086944957,18.877660631905087,16.245349148801523,16.9458872613191,8.0910250481502,11.150014868235615,21.84690868274168,8.460197308151198,16.018394364494277,9.660177961067566,14.631357592437283,5.2038685094143435,22.557708738243395,120.55503325258991,110.13382636888457,3.269544034605845,22.366025526100874,12.160003179246763,123.2487336367938,116.77729493653116,12.317962998634759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
15.278583555649217,7.273846613405718,23.234535451097436,15.770599802225824,8.167062733426821,18.905050285940977,16.771381136987916,13.97200161417519,20.529602251545555,19.356390117609706,12.437697634161385,27.70290295021412,21.827246318876906,10.886640127133283,20.400368487042567,14.027409665219203,26.39964716919448,23.766466920183486,110.29334970187865,127.51994743422026,11.827385124171668,8.83140085569524,27.518563949911744,128.70400864231425,120.49368842713449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
6.530651367344881,7.5228875103425805,19.67566522059812,9.386730000048749,16.817641715310025,25.622757604578297,24.686564653075038,14.737485239483119,4.922729960992092,26.6646251803451,19.878620545008296,14.780096383328054,5.201099397081261,110.65052236475006,120.39878967792767,9.720573135156123,1.5689576316000657,13.938444203493152,126.32954203328549,118.47582117847325,15.902409540402576,15.429659455757989,18.36244824581352,28.016698570295702,18.99526317445331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
9.873411069340655,11.169709503237971,12.900756422519969,11.376640015826343,26.873433242430583,7.869425579901306,24.57178867329225,9.263685624268057,12.399374259924794,10.930390696062403,12.800340372108689,6.216285331162436,7.787215551647863,13.457003827795797,24.55222386852037,110.56957778994555,110.10860142018927,23.186478038922473,6.6643309799467865,5.192595137234138,126.5885046608426,127.42357726093175,26.133945739776713,4.64533132591759,23.498909611612117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.8205543577025605,14.476256178833983,22.458193403343593,24.848587243443667,4.338051421174512,19.659250195932422,19.434326223937003,12.942074208664284,21.636951302512884,19.521470066789995,12.715574584544136,13.252070523188548,8.201061811859152,4.158982364361718,16.719257307072564,18.882397415400717,126.61800403749574,123.0801576204143,15.671266523000153,5.113692896164961,23.320489840508298,126.451794820883,126.33614209383289,6.3386311871184855,18.38151044100676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
